 0.1661000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1662000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1663000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1664000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1665000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1666000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1667000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1668000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1669000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1670000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1671000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1672000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1673000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1674000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1675000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1676000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1677000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1678000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1679000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1680000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1681000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1682000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1683000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1684000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1685000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1686000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1687000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1688000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1689000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1690000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1691000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1692000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1693000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1694000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1695000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1696000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1697000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1698000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1699000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1700000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1701000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1702000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1703000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1704000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1705000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1706000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1707000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1708000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1709000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1710000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1711000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1712000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1713000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1714000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1715000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1716000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1717000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1718000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1719000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1720000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1721000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1722000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1723000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1724000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1725000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1726000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1727000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1728000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1729000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1730000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1731000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1732000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1733000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1734000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1735000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1736000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1737000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1738000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1739000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1740000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1741000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1742000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1743000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1744000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1745000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1746000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1747000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1748000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1749000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1750000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1751000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1752000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1753000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1754000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1755000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1756000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1757000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1758000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1759000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1760000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1761000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1762000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1763000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1764000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1765000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1766000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1767000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1768000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1769000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1770000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1771000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1772000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1773000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1774000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1775000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1776000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1777000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1778000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1779000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1780000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1781000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1782000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1783000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1784000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1785000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1786000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1787000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1788000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1789000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1790000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1791000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1792000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1793000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1794000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1795000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1796000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1797000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1798000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1799000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1800000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1801000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1802000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1803000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1804000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1805000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1806000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1807000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1808000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1809000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1810000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1811000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1812000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1813000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1814000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1815000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1816000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1817000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1818000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1819000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1820000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1821000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1822000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1823000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1824000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1825000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1826000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1827000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1828000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1829000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1830000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1831000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1832000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1833000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1834000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1835000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1836000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1837000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1838000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1839000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1840000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1841000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1842000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1843000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1844000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1845000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1846000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1847000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1848000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1849000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1850000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1851000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1852000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1853000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1854000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1855000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1856000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1857000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1858000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1859000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1860000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1861000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1862000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1863000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1864000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1865000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1866000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1867000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1868000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1869000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1870000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1871000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1872000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1873000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1874000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1875000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1876000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1877000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1878000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
