 0.1400000E+01  0.6388433E-01  0.1703464E-01
 0.1425000E+01  0.7143026E-01  0.1961140E-01
 0.1450000E+01  0.7997264E-01  0.2239213E-01
 0.1475000E+01  0.8849907E-01  0.2539736E-01
 0.1500000E+01  0.9731265E-01  0.2831386E-01
 0.1525000E+01  0.1070892E+00  0.3140590E-01
 0.1550000E+01  0.1148383E+00  0.3393529E-01
 0.1575000E+01  0.1256756E+00  0.3675089E-01
 0.1600000E+01  0.1359760E+00  0.4010486E-01
 0.1625000E+01  0.1454831E+00  0.4289841E-01
 0.1650000E+01  0.1549047E+00  0.4470040E-01
 0.1675000E+01  0.1652763E+00  0.4720204E-01
 0.1700000E+01  0.1768243E+00  0.4945437E-01
 0.1725000E+01  0.1886022E+00  0.5145962E-01
 0.1750000E+01  0.1991311E+00  0.5262450E-01
 0.1775000E+01  0.2091720E+00  0.5317359E-01
 0.1800000E+01  0.2201338E+00  0.5316973E-01
 0.1825000E+01  0.2302486E+00  0.5259213E-01
 0.1850000E+01  0.2409916E+00  0.5184127E-01
 0.1875000E+01  0.2534784E+00  0.5059790E-01
 0.1900000E+01  0.2648515E+00  0.4882497E-01
 0.1925000E+01  0.2756366E+00  0.4667957E-01
 0.1950000E+01  0.2849824E+00  0.4381638E-01
 0.1975000E+01  0.2945296E+00  0.4123376E-01
 0.2000000E+01  0.3046786E+00  0.3863014E-01
 0.2025000E+01  0.3131868E+00  0.3541173E-01
 0.2050000E+01  0.3217164E+00  0.3243481E-01
 0.2075000E+01  0.3305725E+00  0.3013488E-01
 0.2100000E+01  0.3383916E+00  0.2778182E-01
 0.2125000E+01  0.3471366E+00  0.2591545E-01
 0.2150000E+01  0.3521875E+00  0.2408153E-01
 0.2175000E+01  0.3581360E+00  0.2320955E-01
 0.2200000E+01  0.3645026E+00  0.2333775E-01
 0.2225000E+01  0.3675353E+00  0.2386335E-01
 0.2250000E+01  0.3708148E+00  0.2529193E-01
 0.2275000E+01  0.3733144E+00  0.2749958E-01
 0.2300000E+01  0.3746754E+00  0.3043633E-01
 0.2325000E+01  0.3752705E+00  0.3400211E-01
 0.2350000E+01  0.3754721E+00  0.3809795E-01
 0.2375000E+01  0.3756562E+00  0.4262093E-01
 0.2400000E+01  0.3747336E+00  0.4741740E-01
 0.2425000E+01  0.3734914E+00  0.5235304E-01
 0.2450000E+01  0.3735037E+00  0.5729204E-01
 0.2475000E+01  0.3725036E+00  0.6208794E-01
 0.2500000E+01  0.3713748E+00  0.6657782E-01
 0.2525000E+01  0.3704652E+00  0.7072196E-01
 0.2550000E+01  0.3692584E+00  0.7433182E-01
 0.2575000E+01  0.3684456E+00  0.7731430E-01
 0.2600000E+01  0.3686238E+00  0.7984730E-01
 0.2625000E+01  0.3688349E+00  0.8159623E-01
 0.2650000E+01  0.3691151E+00  0.8251087E-01
 0.2675000E+01  0.3699809E+00  0.8276725E-01
 0.2700000E+01  0.3708926E+00  0.8225211E-01
 0.2725000E+01  0.3722754E+00  0.8117088E-01
 0.2750000E+01  0.3740239E+00  0.7942548E-01
 0.2775000E+01  0.3759082E+00  0.7719182E-01
 0.2800000E+01  0.3780757E+00  0.7454200E-01
 0.2825000E+01  0.3806880E+00  0.7154984E-01
 0.2850000E+01  0.3832379E+00  0.6829857E-01
 0.2875000E+01  0.3859472E+00  0.6490958E-01
 0.2900000E+01  0.3884365E+00  0.6139433E-01
 0.2925000E+01  0.3911572E+00  0.5799958E-01
 0.2950000E+01  0.3936611E+00  0.5477162E-01
 0.2975000E+01  0.3959862E+00  0.5178576E-01
 0.3000000E+01  0.3979236E+00  0.4898181E-01
 0.3025000E+01  0.3995678E+00  0.4657556E-01
 0.3050000E+01  0.4009463E+00  0.4464042E-01
 0.3075000E+01  0.4019830E+00  0.4317519E-01
 0.3100000E+01  0.4028018E+00  0.4223559E-01
 0.3125000E+01  0.4030109E+00  0.4182512E-01
 0.3150000E+01  0.4028859E+00  0.4202678E-01
 0.3175000E+01  0.4023523E+00  0.4271548E-01
 0.3200000E+01  0.4016052E+00  0.4398900E-01
 0.3225000E+01  0.4005755E+00  0.4572044E-01
 0.3250000E+01  0.3991612E+00  0.4784024E-01
 0.3275000E+01  0.3974752E+00  0.5031628E-01
 0.3300000E+01  0.3957375E+00  0.5306014E-01
 0.3325000E+01  0.3938604E+00  0.5596550E-01
 0.3350000E+01  0.3919939E+00  0.5891520E-01
 0.3375000E+01  0.3902092E+00  0.6178746E-01
 0.3400000E+01  0.3885735E+00  0.6446306E-01
 0.3425000E+01  0.3871474E+00  0.6683236E-01
 0.3450000E+01  0.3860605E+00  0.6880143E-01
 0.3475000E+01  0.3851951E+00  0.7029730E-01
 0.3500000E+01  0.3846564E+00  0.7127014E-01
 0.3525000E+01  0.3845360E+00  0.7169458E-01
 0.3550000E+01  0.3848332E+00  0.7156968E-01
 0.3575000E+01  0.3852989E+00  0.7091744E-01
 0.3600000E+01  0.3860644E+00  0.6978075E-01
 0.3625000E+01  0.3870931E+00  0.6822053E-01
 0.3650000E+01  0.3883399E+00  0.6631220E-01
 0.3675000E+01  0.3897525E+00  0.6414155E-01
 0.3700000E+01  0.3912740E+00  0.6180027E-01
 0.3725000E+01  0.3928456E+00  0.5938147E-01
 0.3750000E+01  0.3944080E+00  0.5697602E-01
 0.3775000E+01  0.3959043E+00  0.5466968E-01
 0.3800000E+01  0.3972814E+00  0.5254131E-01
 0.3825000E+01  0.3984919E+00  0.5066147E-01
 0.3850000E+01  0.3994951E+00  0.4909108E-01
 0.3875000E+01  0.4002588E+00  0.4787937E-01
 0.3900000E+01  0.4007603E+00  0.4706156E-01
 0.3925000E+01  0.4009869E+00  0.4665670E-01
 0.3950000E+01  0.4009364E+00  0.4666685E-01
 0.3975000E+01  0.4006168E+00  0.4707808E-01
 0.4000000E+01  0.4000454E+00  0.4786340E-01
 0.4025000E+01  0.3992477E+00  0.4898630E-01
 0.4050000E+01  0.3982561E+00  0.5040374E-01
 0.4075000E+01  0.3971089E+00  0.5206736E-01
 0.4100000E+01  0.3958491E+00  0.5392300E-01
 0.4125000E+01  0.3945237E+00  0.5590937E-01
 0.4150000E+01  0.3931823E+00  0.5795732E-01
 0.4175000E+01  0.3918759E+00  0.5999074E-01
 0.4200000E+01  0.3906548E+00  0.6192954E-01
 0.4225000E+01  0.3895667E+00  0.6369394E-01
 0.4250000E+01  0.3886546E+00  0.6520945E-01
 0.4275000E+01  0.3879547E+00  0.6641148E-01
 0.4300000E+01  0.3874947E+00  0.6724887E-01
 0.4325000E+01  0.3872925E+00  0.6768637E-01
 0.4350000E+01  0.3873557E+00  0.6770589E-01
 0.4375000E+01  0.3876815E+00  0.6730701E-01
 0.4400000E+01  0.3882564E+00  0.6650692E-01
 0.4425000E+01  0.3890570E+00  0.6533976E-01
 0.4450000E+01  0.3900513E+00  0.6385518E-01
 0.4475000E+01  0.3911996E+00  0.6211586E-01
 0.4500000E+01  0.3924564E+00  0.6019416E-01
 0.4525000E+01  0.3937723E+00  0.5816812E-01
 0.4550000E+01  0.3950963E+00  0.5611761E-01
 0.4575000E+01  0.3963774E+00  0.5412099E-01
 0.4600000E+01  0.3975671E+00  0.5225263E-01
 0.4625000E+01  0.3986204E+00  0.5058113E-01
 0.4650000E+01  0.3994981E+00  0.4916779E-01
 0.4675000E+01  0.4001675E+00  0.4806469E-01
 0.4700000E+01  0.4005979E+00  0.4728042E-01
 0.4725000E+01  0.4007866E+00  0.4690463E-01
 0.4750000E+01  0.4007217E+00  0.4691497E-01
 0.4775000E+01  0.4004075E+00  0.4730464E-01
 0.4800000E+01  0.3998578E+00  0.4805191E-01
 0.4825000E+01  0.3990947E+00  0.4912342E-01
 0.4850000E+01  0.3981474E+00  0.5047800E-01
 0.4875000E+01  0.3970511E+00  0.5206923E-01
 0.4900000E+01  0.3958455E+00  0.5384620E-01
 0.4925000E+01  0.3945743E+00  0.5575238E-01
 0.4950000E+01  0.3932841E+00  0.5772412E-01
 0.4975000E+01  0.3920230E+00  0.5969013E-01
 0.5000000E+01  0.3908394E+00  0.6157332E-01
