 0.5420000E+02  0.3305791E+01  0.4207415E+01  0.5028905E+01  0.5789717E+01  0.6514082E+01  0.6969352E+01  0.8140985E+01  0.7401419E+01  0.5761784E+00  0.1234361E+01  0.2750918E+01  0.4851777E+01  0.7392712E+01  0.1029516E+02  0.1367810E+02  0.1806359E+02
 0.5440000E+02  0.3235105E+01  0.4141883E+01  0.4965478E+01  0.5753785E+01  0.6384910E+01  0.7127472E+01  0.7606651E+01  0.8011714E+01  0.5881565E+00  0.1245087E+01  0.2776369E+01  0.4896693E+01  0.7460470E+01  0.1038833E+02  0.1379935E+02  0.1821870E+02
 0.5460000E+02  0.3164108E+01  0.4076073E+01  0.4901884E+01  0.5717238E+01  0.6256811E+01  0.7283098E+01  0.7075644E+01  0.8616259E+01  0.6014589E+00  0.1255924E+01  0.2802204E+01  0.4942324E+01  0.7529308E+01  0.1048297E+02  0.1392249E+02  0.1837623E+02
 0.5480000E+02  0.3092779E+01  0.4009966E+01  0.4838149E+01  0.5679836E+01  0.6130981E+01  0.7434330E+01  0.6560206E+01  0.9203461E+01  0.6163167E+00  0.1266871E+01  0.2828430E+01  0.4988684E+01  0.7599250E+01  0.1057912E+02  0.1404758E+02  0.1853625E+02
 0.5500000E+02  0.3021103E+01  0.3943546E+01  0.4774301E+01  0.5641355E+01  0.6008536E+01  0.7579362E+01  0.6071169E+01  0.9763079E+01  0.6329983E+00  0.1277929E+01  0.2855052E+01  0.5035784E+01  0.7670316E+01  0.1067680E+02  0.1417465E+02  0.1869880E+02
 0.5520000E+02  0.2949061E+01  0.3876795E+01  0.4710363E+01  0.5601585E+01  0.5890483E+01  0.7716495E+01  0.5617247E+01  0.1028693E+02  0.6518139E+00  0.1289096E+01  0.2882075E+01  0.5083637E+01  0.7742525E+01  0.1077604E+02  0.1430373E+02  0.1886393E+02
 0.5540000E+02  0.2876638E+01  0.3809699E+01  0.4646356E+01  0.5560335E+01  0.5777712E+01  0.7844147E+01  0.5204712E+01  0.1076923E+02  0.6731224E+00  0.1300372E+01  0.2909502E+01  0.5132254E+01  0.7815895E+01  0.1087687E+02  0.1443487E+02  0.1903169E+02
 0.5560000E+02  0.2803821E+01  0.3742243E+01  0.4582298E+01  0.5517435E+01  0.5670980E+01  0.7960860E+01  0.4837431E+01  0.1120653E+02  0.6973384E+00  0.1311755E+01  0.2937337E+01  0.5181643E+01  0.7890443E+01  0.1097931E+02  0.1456810E+02  0.1920211E+02
 0.5580000E+02  0.2730596E+01  0.3674417E+01  0.4518205E+01  0.5472733E+01  0.5570903E+01  0.8065299E+01  0.4517169E+01  0.1159742E+02  0.7249407E+00  0.1323243E+01  0.2965582E+01  0.5231811E+01  0.7966180E+01  0.1108338E+02  0.1470343E+02  0.1937524E+02
 0.5600000E+02  0.2656953E+01  0.3606209E+01  0.4454087E+01  0.5426102E+01  0.5477960E+01  0.8156251E+01  0.4244034E+01  0.1194206E+02  0.7564828E+00  0.1334833E+01  0.2994237E+01  0.5282764E+01  0.8043118E+01  0.1118910E+02  0.1484090E+02  0.1955110E+02
 0.5620000E+02  0.2582883E+01  0.3537611E+01  0.4389955E+01  0.5377439E+01  0.5392494E+01  0.8232618E+01  0.4016946E+01  0.1224176E+02  0.7926051E+00  0.1346523E+01  0.3023301E+01  0.5334505E+01  0.8121265E+01  0.1129648E+02  0.1498052E+02  0.1972971E+02
 0.5640000E+02  0.2508380E+01  0.3468618E+01  0.4325814E+01  0.5326663E+01  0.5314714E+01  0.8293411E+01  0.3834065E+01  0.1249844E+02  0.8340486E+00  0.1358310E+01  0.3052773E+01  0.5387036E+01  0.8200627E+01  0.1140552E+02  0.1512231E+02  0.1991111E+02
 0.5660000E+02  0.2433437E+01  0.3399225E+01  0.4261667E+01  0.5273719E+01  0.5244709E+01  0.8337741E+01  0.3693136E+01  0.1271438E+02  0.8816720E+00  0.1370191E+01  0.3082650E+01  0.5440356E+01  0.8281205E+01  0.1151625E+02  0.1526627E+02  0.2009530E+02
 0.5680000E+02  0.2358051E+01  0.3329428E+01  0.4197513E+01  0.5218576E+01  0.5182454E+01  0.8364816E+01  0.3591745E+01  0.1289183E+02  0.9364702E+00  0.1382160E+01  0.3112928E+01  0.5494464E+01  0.8363002E+01  0.1162865E+02  0.1541242E+02  0.2028230E+02
 0.5700000E+02  0.2282220E+01  0.3259227E+01  0.4133350E+01  0.5161226E+01  0.5127824E+01  0.8373936E+01  0.3527500E+01  0.1303287E+02  0.9995967E+00  0.1394215E+01  0.3143602E+01  0.5549356E+01  0.8446015E+01  0.1174274E+02  0.1556076E+02  0.2047211E+02
 0.5720000E+02  0.2205944E+01  0.3188623E+01  0.4069171E+01  0.5101688E+01  0.5080604E+01  0.8364493E+01  0.3498130E+01  0.1313928E+02  0.1072389E+01  0.1406351E+01  0.3174666E+01  0.5605027E+01  0.8530240E+01  0.1185850E+02  0.1571129E+02  0.2066473E+02
 0.5740000E+02  0.2129223E+01  0.3117618E+01  0.4004967E+01  0.5040002E+01  0.5040502E+01  0.8335974E+01  0.3501541E+01  0.1321237E+02  0.1156394E+01  0.1418564E+01  0.3206114E+01  0.5661471E+01  0.8615670E+01  0.1197594E+02  0.1586400E+02  0.2086017E+02
 0.5760000E+02  0.2052058E+01  0.3046214E+01  0.3940727E+01  0.4976229E+01  0.5007160E+01  0.8287974E+01  0.3535829E+01  0.1325300E+02  0.1253402E+01  0.1430849E+01  0.3237937E+01  0.5718679E+01  0.8702300E+01  0.1209504E+02  0.1601888E+02  0.2105841E+02
 0.5780000E+02  0.1974454E+01  0.2974416E+01  0.3876437E+01  0.4910454E+01  0.4980163E+01  0.8220210E+01  0.3599266E+01  0.1326147E+02  0.1365478E+01  0.1443204E+01  0.3270128E+01  0.5776643E+01  0.8790118E+01  0.1221580E+02  0.1617593E+02  0.2125944E+02
 0.5800000E+02  0.1896414E+01  0.2902230E+01  0.3812082E+01  0.4842778E+01  0.4959052E+01  0.8132543E+01  0.3690260E+01  0.1323754E+02  0.1494992E+01  0.1455624E+01  0.3302678E+01  0.5835353E+01  0.8879115E+01  0.1233820E+02  0.1633514E+02  0.2146326E+02
 0.5820000E+02  0.1817943E+01  0.2829661E+01  0.3747644E+01  0.4773323E+01  0.4943332E+01  0.8025004E+01  0.3807307E+01  0.1318039E+02  0.1644653E+01  0.1468106E+01  0.3335577E+01  0.5894798E+01  0.8969278E+01  0.1246223E+02  0.1649649E+02  0.2166984E+02
 0.5840000E+02  0.1739046E+01  0.2756716E+01  0.3683103E+01  0.4702224E+01  0.4932478E+01  0.7897830E+01  0.3948935E+01  0.1308861E+02  0.1817528E+01  0.1480647E+01  0.3368817E+01  0.5954967E+01  0.9060595E+01  0.1258788E+02  0.1665996E+02  0.2187917E+02
 0.5860000E+02  0.1659730E+01  0.2683404E+01  0.3618439E+01  0.4629633E+01  0.4925945E+01  0.7751492E+01  0.4113641E+01  0.1296023E+02  0.2017056E+01  0.1493245E+01  0.3402386E+01  0.6015847E+01  0.9153051E+01  0.1271513E+02  0.1682554E+02  0.2209124E+02
 0.5880000E+02  0.1579999E+01  0.2609730E+01  0.3553630E+01  0.4555709E+01  0.4923172E+01  0.7586732E+01  0.4299831E+01  0.1279276E+02  0.2247028E+01  0.1505900E+01  0.3436275E+01  0.6077428E+01  0.9246634E+01  0.1284397E+02  0.1699321E+02  0.2230602E+02
 0.5900000E+02  0.1499860E+01  0.2535703E+01  0.3488653E+01  0.4480625E+01  0.4923590E+01  0.7404594E+01  0.4505764E+01  0.1258325E+02  0.2511531E+01  0.1518611E+01  0.3470473E+01  0.6139695E+01  0.9341327E+01  0.1297437E+02  0.1716295E+02  0.2252349E+02
 0.5920000E+02  0.1419321E+01  0.2461332E+01  0.3423485E+01  0.4404558E+01  0.4926628E+01  0.7206442E+01  0.4729509E+01  0.1232843E+02  0.2814829E+01  0.1531380E+01  0.3504971E+01  0.6202637E+01  0.9437117E+01  0.1310633E+02  0.1733475E+02  0.2274362E+02
 0.5940000E+02  0.1338386E+01  0.2386623E+01  0.3358103E+01  0.4327691E+01  0.4931712E+01  0.6993970E+01  0.4968914E+01  0.1202497E+02  0.3161154E+01  0.1544211E+01  0.3539758E+01  0.6266241E+01  0.9533989E+01  0.1323982E+02  0.1750858E+02  0.2296641E+02
 0.5960000E+02  0.1257062E+01  0.2311583E+01  0.3292481E+01  0.4250207E+01  0.4938278E+01  0.6769195E+01  0.5221595E+01  0.1166977E+02  0.3554378E+01  0.1557108E+01  0.3574824E+01  0.6330496E+01  0.9631929E+01  0.1337484E+02  0.1768443E+02  0.2319183E+02
 0.5980000E+02  0.1175355E+01  0.2236221E+01  0.3226598E+01  0.4172290E+01  0.4945766E+01  0.6534431E+01  0.5484947E+01  0.1126048E+02  0.3997548E+01  0.1570081E+01  0.3610159E+01  0.6395388E+01  0.9730923E+01  0.1351136E+02  0.1786227E+02  0.2341986E+02
 0.6000000E+02  0.1093269E+01  0.2160543E+01  0.3160428E+01  0.4094121E+01  0.4953631E+01  0.6292238E+01  0.5756176E+01  0.1079613E+02  0.4492269E+01  0.1583139E+01  0.3645753E+01  0.6460908E+01  0.9830957E+01  0.1364937E+02  0.1804211E+02  0.2365047E+02
 0.6020000E+02  0.1010811E+01  0.2084554E+01  0.3093951E+01  0.4015877E+01  0.4961342E+01  0.6045356E+01  0.6032354E+01  0.1027785E+02  0.5037987E+01  0.1596296E+01  0.3681598E+01  0.6527042E+01  0.9932020E+01  0.1378885E+02  0.1822390E+02  0.2388366E+02
 0.6040000E+02  0.9279844E+00  0.2008262E+01  0.3027143E+01  0.3937728E+01  0.4968387E+01  0.5796623E+01  0.6310490E+01  0.9709565E+01  0.5631269E+01  0.1609572E+01  0.3717684E+01  0.6593781E+01  0.1003410E+02  0.1392979E+02  0.1840765E+02  0.2411941E+02
 0.6060000E+02  0.8447942E+00  0.1931670E+01  0.2959984E+01  0.3859834E+01  0.4974273E+01  0.5548881E+01  0.6587612E+01  0.9098601E+01  0.6265278E+01  0.1622987E+01  0.3754002E+01  0.6661114E+01  0.1013718E+02  0.1407218E+02  0.1859333E+02  0.2435769E+02
 0.6080000E+02  0.7612451E+00  0.1854785E+01  0.2892456E+01  0.3782346E+01  0.4978532E+01  0.5304888E+01  0.6860850E+01  0.8455749E+01  0.6929658E+01  0.1636568E+01  0.3790543E+01  0.6729030E+01  0.1024125E+02  0.1421601E+02  0.1878094E+02  0.2459849E+02
 0.6100000E+02  0.6773419E+00  0.1777612E+01  0.2824541E+01  0.3705406E+01  0.4980716E+01  0.5067225E+01  0.7127518E+01  0.7794785E+01  0.7611042E+01  0.1650349E+01  0.3827299E+01  0.6797518E+01  0.1034630E+02  0.1436125E+02  0.1897045E+02  0.2484180E+02
 0.6120000E+02  0.5930905E+00  0.1700158E+01  0.2756224E+01  0.3629140E+01  0.4980409E+01  0.4838224E+01  0.7385179E+01  0.7131313E+01  0.8294213E+01  0.1664366E+01  0.3864259E+01  0.6866567E+01  0.1045231E+02  0.1450789E+02  0.1916184E+02  0.2508759E+02
 0.6140000E+02  0.5084976E+00  0.1622427E+01  0.2687494E+01  0.3553664E+01  0.4977219E+01  0.4619919E+01  0.7631697E+01  0.6481158E+01  0.8963714E+01  0.1678664E+01  0.3901414E+01  0.6936164E+01  0.1055928E+02  0.1465592E+02  0.1935511E+02  0.2533584E+02
 0.6160000E+02  0.4235716E+00  0.1544428E+01  0.2618342E+01  0.3479080E+01  0.4970785E+01  0.4414002E+01  0.7865265E+01  0.5858699E+01  0.9605522E+01  0.1693293E+01  0.3938753E+01  0.7006295E+01  0.1066717E+02  0.1480532E+02  0.1955021E+02  0.2558652E+02
 0.6180000E+02  0.3383226E+00  0.1466170E+01  0.2548762E+01  0.3405477E+01  0.4960776E+01  0.4221817E+01  0.8084412E+01  0.5275560E+01  0.1020835E+02  0.1708311E+01  0.3976265E+01  0.7076945E+01  0.1077598E+02  0.1495606E+02  0.1974714E+02  0.2583960E+02
 0.6200000E+02  0.2527630E+00  0.1387663E+01  0.2478753E+01  0.3332930E+01  0.4946893E+01  0.4044363E+01  0.8287998E+01  0.4739925E+01  0.1076437E+02  0.1723783E+01  0.4013937E+01  0.7148095E+01  0.1088568E+02  0.1510811E+02  0.1994584E+02  0.2609504E+02
 0.6220000E+02  0.1669076E+00  0.1308918E+01  0.2408315E+01  0.3261500E+01  0.4928869E+01  0.3882311E+01  0.8475183E+01  0.4256500E+01  0.1126918E+02  0.1739783E+01  0.4051754E+01  0.7219727E+01  0.1099624E+02  0.1526144E+02  0.2014628E+02  0.2635279E+02
 0.6240000E+02  0.8077373E-01  0.1229951E+01  0.2337455E+01  0.3191238E+01  0.4906468E+01  0.3736040E+01  0.8645397E+01  0.3826953E+01  0.1172147E+02  0.1756395E+01  0.4089703E+01  0.7291818E+01  0.1110764E+02  0.1541602E+02  0.2034843E+02  0.2661279E+02
 0.6260000E+02 -0.5618656E-02  0.1150776E+01  0.2266183E+01  0.3122178E+01  0.4879491E+01  0.3605669E+01  0.8798292E+01  0.3450612E+01  0.1212224E+02  0.1773713E+01  0.4127765E+01  0.7364343E+01  0.1121983E+02  0.1557180E+02  0.2055222E+02  0.2687499E+02
 0.6280000E+02 -0.9224696E-01  0.1071412E+01  0.2194512E+01  0.3054345E+01  0.4847770E+01  0.3491101E+01  0.8933701E+01  0.3125197E+01  0.1247412E+02  0.1791845E+01  0.4165924E+01  0.7437276E+01  0.1133280E+02  0.1572874E+02  0.2075760E+02  0.2713931E+02
 0.6300000E+02 -0.1790861E+00  0.9918780E+00  0.2122459E+01  0.2987753E+01  0.4811172E+01  0.3392058E+01  0.9051587E+01  0.2847475E+01  0.1278069E+02  0.1810912E+01  0.4204162E+01  0.7510587E+01  0.1144649E+02  0.1588678E+02  0.2096450E+02  0.2740567E+02
 0.6320000E+02 -0.2661085E+00  0.9121963E+00  0.2050046E+01  0.2922402E+01  0.4769599E+01  0.3308121E+01  0.9152009E+01  0.2613774E+01  0.1304600E+02  0.1831051E+01  0.4242456E+01  0.7584246E+01  0.1156086E+02  0.1604587E+02  0.2117286E+02  0.2767399E+02
 0.6340000E+02 -0.3532846E+00  0.8323896E+00  0.1977295E+01  0.2858285E+01  0.4722990E+01  0.3238761E+01  0.9235073E+01  0.2420351E+01  0.1327416E+02  0.1852419E+01  0.4280788E+01  0.7658219E+01  0.1167587E+02  0.1620595E+02  0.2138260E+02  0.2794418E+02
 0.6360000E+02 -0.4405825E+00  0.7524828E+00  0.1904235E+01  0.2795384E+01  0.4671315E+01  0.3183369E+01  0.9300907E+01  0.2263630E+01  0.1346916E+02  0.1875194E+01  0.4319136E+01  0.7732473E+01  0.1179146E+02  0.1636696E+02  0.2159365E+02  0.2821614E+02
 0.6380000E+02 -0.5279686E+00  0.6725018E+00  0.1830896E+01  0.2733674E+01  0.4614584E+01  0.3141276E+01  0.9349629E+01  0.2140352E+01  0.1363467E+02  0.1899581E+01  0.4357476E+01  0.7806970E+01  0.1190760E+02  0.1652883E+02  0.2180592E+02  0.2848977E+02
 0.6400000E+02 -0.6154079E+00  0.5924739E+00  0.1757310E+01  0.2673120E+01  0.4552842E+01  0.3111774E+01  0.9381321E+01  0.2047646E+01  0.1377400E+02  0.1925809E+01  0.4395787E+01  0.7881674E+01  0.1202422E+02  0.1669150E+02  0.2201932E+02  0.2876495E+02
 0.6420000E+02 -0.7028637E+00  0.5124272E+00  0.1683511E+01  0.2613683E+01  0.4486169E+01  0.3094131E+01  0.9396017E+01  0.1983057E+01  0.1389004E+02  0.1954145E+01  0.4434045E+01  0.7956547E+01  0.1214127E+02  0.1685488E+02  0.2223377E+02  0.2904157E+02
 0.6440000E+02 -0.7902985E+00  0.4323909E+00  0.1609537E+01  0.2555316E+01  0.4414681E+01  0.3087600E+01  0.9393687E+01  0.1944546E+01  0.1398529E+02  0.1984888E+01  0.4472226E+01  0.8031549E+01  0.1225869E+02  0.1701891E+02  0.2244917E+02  0.2931953E+02
 0.6460000E+02 -0.8776736E+00  0.3523948E+00  0.1535425E+01  0.2497967E+01  0.4338532E+01  0.3091429E+01  0.9374228E+01  0.1930467E+01  0.1406188E+02  0.2018385E+01  0.4510308E+01  0.8106641E+01  0.1237643E+02  0.1718352E+02  0.2266542E+02  0.2959869E+02
 0.6480000E+02 -0.9649500E+00  0.2724689E+00  0.1461216E+01  0.2441582E+01  0.4257909E+01  0.3104865E+01  0.9337460E+01  0.1939533E+01  0.1412153E+02  0.2055028E+01  0.4548267E+01  0.8181784E+01  0.1249444E+02  0.1734862E+02  0.2288244E+02  0.2987894E+02
 0.6500000E+02 -0.1052088E+01  0.1926438E+00  0.1386950E+01  0.2386099E+01  0.4173033E+01  0.3127157E+01  0.9283133E+01  0.1970784E+01  0.1416566E+02  0.2095266E+01  0.4586079E+01  0.8256937E+01  0.1261265E+02  0.1751414E+02  0.2310012E+02  0.3016016E+02
 0.6520000E+02 -0.1139047E+01  0.1129501E+00  0.1312668E+01  0.2331457E+01  0.4084160E+01  0.3157562E+01  0.9210929E+01  0.2023538E+01  0.1419536E+02  0.2139614E+01  0.4623722E+01  0.8332061E+01  0.1273101E+02  0.1768001E+02  0.2331838E+02  0.3044223E+02
 0.6540000E+02 -0.1225789E+01  0.3341848E-01  0.1238412E+01  0.2277591E+01  0.3991577E+01  0.3195342E+01  0.9120478E+01  0.2097351E+01  0.1421141E+02  0.2188657E+01  0.4661172E+01  0.8407117E+01  0.1284945E+02  0.1784615E+02  0.2353710E+02  0.3072502E+02
 0.6560000E+02 -0.1312272E+01 -0.4592068E-01  0.1164223E+01  0.2224436E+01  0.3895597E+01  0.3239771E+01  0.9011373E+01  0.2191967E+01  0.1421436E+02  0.2243061E+01  0.4698408E+01  0.8482067E+01  0.1296793E+02  0.1801248E+02  0.2375619E+02  0.3100841E+02
 0.6580000E+02 -0.1398459E+01 -0.1250373E+00  0.1090144E+01  0.2171923E+01  0.3796563E+01  0.3290129E+01  0.8883205E+01  0.2307267E+01  0.1420446E+02  0.2303590E+01  0.4735409E+01  0.8556871E+01  0.1308639E+02  0.1817893E+02  0.2397557E+02  0.3129228E+02
 0.6600000E+02 -0.1484311E+01 -0.2039020E+00  0.1016215E+01  0.2119986E+01  0.3694839E+01  0.3345708E+01  0.8735589E+01  0.2443212E+01  0.1418173E+02  0.2371110E+01  0.4772154E+01  0.8631494E+01  0.1320477E+02  0.1834542E+02  0.2419513E+02  0.3157652E+02
 0.6620000E+02 -0.1569789E+01 -0.2824858E+00  0.9424763E+00  0.2068558E+01  0.3590810E+01  0.3405811E+01  0.8568211E+01  0.2599785E+01  0.1414594E+02  0.2446604E+01  0.4808622E+01  0.8705899E+01  0.1332302E+02  0.1851189E+02  0.2441479E+02  0.3186100E+02
 0.6640000E+02 -0.1654858E+01 -0.3607606E+00  0.8689678E+00  0.2017570E+01  0.3484874E+01  0.3469755E+01  0.8380875E+01  0.2776924E+01  0.1409664E+02  0.2531190E+01  0.4844795E+01  0.8780052E+01  0.1344109E+02  0.1867827E+02  0.2463446E+02  0.3214561E+02
 0.6660000E+02 -0.1739482E+01 -0.4386993E+00  0.7957276E+00  0.1966958E+01  0.3377445E+01  0.3536870E+01  0.8173566E+01  0.2974449E+01  0.1403313E+02  0.2626129E+01  0.4880655E+01  0.8853920E+01  0.1355893E+02  0.1884448E+02  0.2485404E+02  0.3243025E+02
 0.6680000E+02 -0.1823627E+01 -0.5162760E+00  0.7227924E+00  0.1916657E+01  0.3268938E+01  0.3606502E+01  0.7946504E+01  0.3191997E+01  0.1395447E+02  0.2732841E+01  0.4916185E+01  0.8927471E+01  0.1367649E+02  0.1901047E+02  0.2507346E+02  0.3271481E+02
 0.6700000E+02 -0.1907261E+01 -0.5934656E+00  0.6501975E+00  0.1866603E+01  0.3159775E+01  0.3678017E+01  0.7700215E+01  0.3428941E+01  0.1385950E+02  0.2852917E+01  0.4951369E+01  0.9000676E+01  0.1379373E+02  0.1917618E+02  0.2529265E+02  0.3299918E+02
 0.6720000E+02 -0.1990352E+01 -0.6702445E+00  0.5779765E+00  0.1816737E+01  0.3050372E+01  0.3750800E+01  0.7435585E+01  0.3684330E+01  0.1374682E+02  0.2988128E+01  0.4986193E+01  0.9073505E+01  0.1391061E+02  0.1934154E+02  0.2551151E+02  0.3328328E+02
 0.6740000E+02 -0.2072872E+01 -0.7465903E+00  0.5061608E+00  0.1766999E+01  0.2941138E+01  0.3824259E+01  0.7153910E+01  0.3956832E+01  0.1361477E+02  0.3140423E+01  0.5020644E+01  0.9145934E+01  0.1402708E+02  0.1950650E+02  0.2573000E+02  0.3356701E+02
 0.6760000E+02 -0.2154792E+01 -0.8224821E+00  0.4347803E+00  0.1717334E+01  0.2832472E+01  0.3897828E+01  0.6856927E+01  0.4244697E+01  0.1346153E+02  0.3311930E+01  0.5054709E+01  0.9217938E+01  0.1414311E+02  0.1967101E+02  0.2594803E+02  0.3385029E+02
 0.6780000E+02 -0.2236088E+01 -0.8979002E+00  0.3638625E+00  0.1667688E+01  0.2724754E+01  0.3970967E+01  0.6546819E+01  0.4545749E+01  0.1328503E+02  0.3504930E+01  0.5088378E+01  0.9289495E+01  0.1425866E+02  0.1983503E+02  0.2616554E+02  0.3413304E+02
 0.6800000E+02 -0.2316735E+01 -0.9728265E+00  0.2934330E+00  0.1618011E+01  0.2618348E+01  0.4043167E+01  0.6226189E+01  0.4857408E+01  0.1308310E+02  0.3721821E+01  0.5121641E+01  0.9360584E+01  0.1437371E+02  0.1999851E+02  0.2638249E+02  0.3441519E+02
 0.6820000E+02 -0.2396712E+01 -0.1047244E+01  0.2235152E+00  0.1568256E+01  0.2513592E+01  0.4113950E+01  0.5898002E+01  0.5176748E+01  0.1285346E+02  0.3965048E+01  0.5154490E+01  0.9431187E+01  0.1448822E+02  0.2016141E+02  0.2659882E+02  0.3469666E+02
 0.6840000E+02 -0.2475998E+01 -0.1121137E+01  0.1541304E+00  0.1518378E+01  0.2410798E+01  0.4182868E+01  0.5565487E+01  0.5500587E+01  0.1259389E+02  0.4237006E+01  0.5186919E+01  0.9501288E+01  0.1460218E+02  0.2032370E+02  0.2681448E+02  0.3497740E+02
 0.6860000E+02 -0.2554575E+01 -0.1194492E+01  0.8529785E-01  0.1468337E+01  0.2310253E+01  0.4249510E+01  0.5232020E+01  0.5825604E+01  0.1230233E+02  0.4539894E+01  0.5218921E+01  0.9570872E+01  0.1471554E+02  0.2048533E+02  0.2702942E+02  0.3525735E+02
 0.6880000E+02 -0.2632426E+01 -0.1267295E+01  0.1703489E-01  0.1418097E+01  0.2212211E+01  0.4313496E+01  0.4900991E+01  0.6148474E+01  0.1197709E+02  0.4875521E+01  0.5250494E+01  0.9639928E+01  0.1482831E+02  0.2064629E+02  0.2724362E+02  0.3553646E+02
 0.6900000E+02 -0.2709535E+01 -0.1339535E+01 -0.5064321E-01  0.1367625E+01  0.2116899E+01  0.4374481E+01  0.4575663E+01  0.6466001E+01  0.1161711E+02  0.5245064E+01  0.5281633E+01  0.9708443E+01  0.1494045E+02  0.2080655E+02  0.2745702E+02  0.3581468E+02
 0.6920000E+02 -0.2785888E+01 -0.1411200E+01 -0.1177230E+00  0.1316890E+01  0.2024510E+01  0.4432154E+01  0.4259047E+01  0.6775247E+01  0.1122223E+02  0.5648791E+01  0.5312338E+01  0.9776410E+01  0.1505195E+02  0.2096609E+02  0.2766961E+02  0.3609198E+02
 0.6940000E+02 -0.2861473E+01 -0.1482281E+01 -0.1841928E+00  0.1265867E+01  0.1935208E+01  0.4486237E+01  0.3953800E+01  0.7073631E+01  0.1079347E+02  0.6085765E+01  0.5342607E+01  0.9843820E+01  0.1516280E+02  0.2112487E+02  0.2788136E+02  0.3636831E+02
 0.6960000E+02 -0.2936279E+01 -0.1552769E+01 -0.2500424E+00  0.1214535E+01  0.1849126E+01  0.4536482E+01  0.3662155E+01  0.7358996E+01  0.1033332E+02  0.6553581E+01  0.5372441E+01  0.9910667E+01  0.1527299E+02  0.2128290E+02  0.2809224E+02  0.3664364E+02
 0.6980000E+02 -0.3010293E+01 -0.1622654E+01 -0.3152634E+00  0.1162876E+01  0.1766370E+01  0.4582672E+01  0.3385881E+01  0.7629653E+01  0.9845901E+01  0.7048196E+01  0.5401842E+01  0.9976947E+01  0.1538250E+02  0.2144015E+02  0.2830223E+02  0.3691795E+02
 0.7000000E+02 -0.3083508E+01 -0.1691930E+01 -0.3798482E+00  0.1110877E+01  0.1687016E+01  0.4624619E+01  0.3126281E+01  0.7884378E+01  0.9336994E+01  0.7563909E+01  0.5430811E+01  0.1004266E+02  0.1549134E+02  0.2159661E+02  0.2851131E+02  0.3719121E+02
 0.7020000E+02 -0.3155912E+01 -0.1760589E+01 -0.4437907E+00  0.1058526E+01  0.1611113E+01  0.4662160E+01  0.2884215E+01  0.8122390E+01  0.8813826E+01  0.8093561E+01  0.5459352E+01  0.1010779E+02  0.1559948E+02  0.2175226E+02  0.2871947E+02  0.3746339E+02
 0.7040000E+02 -0.3227497E+01 -0.1828622E+01 -0.5070855E+00  0.1005819E+01  0.1538689E+01  0.4695158E+01  0.2660140E+01  0.8343313E+01  0.8284671E+01  0.8628944E+01  0.5487467E+01  0.1017234E+02  0.1570693E+02  0.2190710E+02  0.2892669E+02  0.3773447E+02
 0.7060000E+02 -0.3298254E+01 -0.1896022E+01 -0.5697278E+00  0.9527548E+00  0.1469746E+01  0.4723495E+01  0.2454169E+01  0.8547114E+01  0.7758256E+01  0.9161395E+01  0.5515162E+01  0.1023632E+02  0.1581368E+02  0.2206112E+02  0.2913294E+02  0.3800443E+02
 0.7080000E+02 -0.3368173E+01 -0.1962781E+01 -0.6317134E+00  0.8993352E+00  0.1404268E+01  0.4747076E+01  0.2266126E+01  0.8734044E+01  0.7243086E+01  0.9682470E+01  0.5542439E+01  0.1029971E+02  0.1591972E+02  0.2221429E+02  0.2933822E+02  0.3827324E+02
 0.7100000E+02 -0.3437244E+01 -0.2028891E+01 -0.6930381E+00  0.8455669E+00  0.1342221E+01  0.4765820E+01  0.2095616E+01  0.8904578E+01  0.6746814E+01  0.1018458E+02  0.5569303E+01  0.1036251E+02  0.1602504E+02  0.2236662E+02  0.2954251E+02  0.3854088E+02
 0.7120000E+02 -0.3505455E+01 -0.2094341E+01 -0.7536980E+00  0.7914608E+00  0.1283554E+01  0.4779666E+01  0.1942075E+01  0.9059358E+01  0.6275752E+01  0.1066147E+02  0.5595758E+01  0.1042472E+02  0.1612963E+02  0.2251808E+02  0.2974577E+02  0.3880731E+02
 0.7140000E+02 -0.3572795E+01 -0.2159121E+01 -0.8136890E+00  0.7370313E+00  0.1228202E+01  0.4788562E+01  0.1804822E+01  0.9199139E+01  0.5834599E+01  0.1110850E+02  0.5621806E+01  0.1048634E+02  0.1623348E+02  0.2266866E+02  0.2994800E+02  0.3907251E+02
 0.7160000E+02 -0.3639251E+01 -0.2223221E+01 -0.8730067E+00  0.6822969E+00  0.1176088E+01  0.4792470E+01  0.1683104E+01  0.9324746E+01  0.5426392E+01  0.1152270E+02  0.5647452E+01  0.1054735E+02  0.1633659E+02  0.2281833E+02  0.3014916E+02  0.3933644E+02
 0.7180000E+02 -0.3704808E+01 -0.2286628E+01 -0.9316468E+00  0.6272795E+00  0.1127125E+01  0.4791362E+01  0.1576130E+01  0.9437040E+01  0.5052626E+01  0.1190263E+02  0.5672699E+01  0.1060775E+02  0.1643893E+02  0.2296709E+02  0.3034923E+02  0.3959906E+02
 0.7200000E+02 -0.3769454E+01 -0.2349330E+01 -0.9896046E+00  0.5720043E+00  0.1081216E+01  0.4785217E+01  0.1483101E+01  0.9536890E+01  0.4713494E+01  0.1224815E+02  0.5697549E+01  0.1066754E+02  0.1654049E+02  0.2311490E+02  0.3054817E+02  0.3986033E+02
